CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,KeyPractice.rt,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,space,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.915,542.5546654,None,544.4715302,None,None,0,544.4715302,None,546.480968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),a,None,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.315,547.978239,None,549.2981984,None,space,0,549.2981984,None,550.340403,None,1.0292622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),Y,None,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,551.8434402,None,553.1378747,None,None,1,553.1378747,None,555.1436842,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.14,556.642382,None,557.788918,None,None,1,557.788918,None,559.7913277,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),A,space,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,561.291568,None,562.5433861,None,space,1,562.5433861,None,562.9077399,None,0.3519583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),y,None,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.865,564.4149466,None,566.2829845,None,None,1,566.2829845,None,568.2889364,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.165,569.7883482,None,570.9565947,None,None,1,570.9565947,None,572.9624792,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.4683209,None,space,9.7175635,574.9538744,None,,,,,,,,,,,,,,,,,,,,,,,,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.6980838,None,space,3.1674419,585.1926571,None,,,,,,,,,,,,,,,,,,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,b,None,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,588.4672023,None,591.4509044,None,space,0.5008296,591.4509044,None,588.4672023,None,1.909,593.9025423,None,None,1,593.9025423,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,T,None,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.568,597.4818715,None,None,1,597.4818715,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7602,601.2578272,None,None,1,601.2578272,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7106,604.9788526,None,space,1,604.9788526,None,0.9654008,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4688,608.4617399,None,None,1,608.4617399,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,P,None,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9338,612.4048656,None,None,1,612.4048656,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5184,615.9398538,None,space,1,615.9398538,None,0.5236144,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,n,None,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1154,619.0601939,None,None,1,619.0601939,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,M,None,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6548,622.7235871,None,None,1,622.7235871,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,a,None,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8098,626.5466324,None,None,1,626.5466324,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),b,None,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,628.5636755,None,631.5475712,None,space,0.7316974,631.5475712,None,628.5636755,None,1.4502,633.7592173,None,None,1,633.7592173,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,None,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.568,637.3350296,None,None,1,637.3350296,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,None,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.258,640.6007119,None,None,1,640.6007119,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,space,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7726,644.3747957,None,space,1,644.3747957,None,0.4498985,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),n,None,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1836,647.5720944,None,None,1,647.5720944,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),g,None,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4254,651.0015182,None,None,1,651.0015182,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1154,654.1301269,None,None,1,654.1301269,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5246,657.6663503,None,None,1,657.6663503,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),f,None,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7168,661.3960369,None,None,1,661.3960369,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),F,space,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8532,665.2539077,None,space,1,665.2539077,None,0.3776099,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),b,None,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667.2814564,None,670.2688845,None,space,0.9860612,670.2688845,None,667.2814564,None,1.1216,672.4011285,None,None,1,672.4011285,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),h,None,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9214,676.3342963,None,None,1,676.3342963,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),j,None,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63,679.9841695,None,None,1,679.9841695,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,space,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7292,683.7139307,None,space,1,683.7139307,None,0.3979587,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3696,687.0962251,None,None,1,687.0962251,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7478,690.8526402,None,None,1,690.8526402,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),w,None,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0162,693.8708301,None,None,1,693.8708301,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),R,None,,,,,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9338,697.8187444,None,None,1,697.8187444,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),a,None,,,,,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.599,701.4162806,None,None,1,701.4162806,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,space,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4254,704.8413911,None,space,1,704.8413911,None,0.4060409,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.868567,None,709.8585028,None,space,2.1570663,709.8585028,None,706.868567,None,1.5246,713.5710776,None,None,1,713.5710776,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.971,717.5513265,None,None,1,717.5513265,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1154,720.6733462,None,None,1,720.6733462,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),R,space,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9152,724.5927618,None,space,1,724.5927618,None,0.4948931,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8656,728.4580839,None,space,0,728.4580839,None,0.7893701,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),E,None,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7726,732.2320913,None,None,1,732.2320913,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,None,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5432,735.7873212,None,None,1,735.7873212,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2456,739.0419123,None,None,1,739.0419123,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),n,None,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5184,742.570906,None,None,1,742.570906,None,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,space,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6982,746.2713449,None,space,1,746.2713449,None,0.9042717,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P011,fencog,1,Post,2021_Sep_15_1045,N-Back (New Version 2021),2021.1.4,120.0366352
