CondFileP,InstructionsP,LettersDisplayedP,CorrectnessP,CondFile,Instructions,LettersDisplayed,Correctness,practicetrials.thisRepN,practicetrials.thisTrialN,practicetrials.thisN,practicetrials.thisIndex,InnerLoopPractice.thisRepN,InnerLoopPractice.thisTrialN,InnerLoopPractice.thisN,InnerLoopPractice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,InnerLoop.thisRepN,InnerLoop.thisTrialN,InnerLoop.thisN,InnerLoop.thisIndex,TaskVersionText.started,TaskVersionText.stopped,InstrKey1.keys,InstrKey1.rt,InstrKey1.started,InstrKey1.stopped,text.started,text.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text_2.started,text_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,PractIn1.started,PractIn1.stopped,PractIn2.started,PractIn2.stopped,PractInstructionPass.keys,PractInstructionPass.rt,PractInstructionPass.started,PractInstructionPass.stopped,PractBlock1.started,PractBlock1.stopped,ISIjitterPractice,ISI_Pract_Fixation.started,ISI_Pract_Fixation.stopped,N_backP.started,N_backP.stopped,KeyPractice.keys,KeyPractice.corr,KeyPractice.started,KeyPractice.stopped,text_4.started,text_4.stopped,KeyPractice.rt,TransitionText.started,TransitionText.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text_5.started,text_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,MainInt1.started,MainInt1.stopped,MainInt2.started,MainInt2.stopped,InstructionPass.keys,InstructionPass.rt,InstructionPass.started,InstructionPass.stopped,Blocks1.started,Blocks1.stopped,ISIjitter,N_backD.started,N_backD.stopped,key_resp.keys,key_resp.corr,key_resp.started,key_resp.stopped,key_resp.rt,participant,Study Name,Task Version (required to run),PRE/POST,date,expName,psychopyVersion,frameRate
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,space,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.24,255.4016034,None,256.6435491,None,space,1,256.6435491,None,257.2604475,None,0.6023321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),a,None,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,258.7673831,None,260.4088339,None,space,0,260.4088339,None,261.6042281,None,1.1809368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),Y,None,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.715,263.1074559,None,264.8272693,None,None,1,264.8272693,None,266.8335384,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),q,None,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.915,268.331206,None,270.2472846,None,None,1,270.2472846,None,272.2467502,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),A,space,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.165,273.7463108,None,274.9161764,None,None,0,274.9161764,None,276.9237119,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),y,None,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.815,278.4198312,None,280.2358742,None,space,0,280.2358742,None,280.9322041,None,0.6820811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.89,282.4353601,None,284.3269427,None,space,0,284.3269427,None,285.3184409,None,0.9828294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
Conditions/Version_1Pr/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.8323136,None,space,1.2240192,287.3258733,None,,,,,,,,,,,,,,,,,,,,,,,,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.572593,None,space,0.8104507,289.0673619,None,,,,,,,,,,,,,,,,,,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,b,None,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.996011,None,292.9842182,None,space,1.4936856,292.9842182,None,289.996011,None,1.0906,295.5983505,None,None,1,295.5983505,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,T,None,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5246,299.1227253,None,None,1,299.1227253,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,L,None,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6238,302.7555188,None,None,1,302.7555188,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,x,space,,,,,,,,,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.599,306.3619628,None,space,1,306.3619628,None,1.7158444,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,o,None,,,,,,,,,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9028,310.2691037,None,None,1,310.2691037,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,P,None,,,,,,,,,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3882,313.6597911,None,None,1,313.6597911,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,X,space,,,,,,,,,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0782,316.7502129,None,space,1,316.7502129,None,0.4395151,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,n,None,,,,,,,,,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9152,320.6666272,None,None,1,320.6666272,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,M,None,,,,,,,,,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.072,323.7497586,None,None,1,323.7497586,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,a,None,,,,,,,,,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9214,327.6802024,None,None,1,327.6802024,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/zeroback(1)_v1.xlsx,Rule: Press 'space' when you see the letter 'x' or 'X'.,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),b,None,,,,,,,,,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.7016798,None,332.6889707,None,space,0.2369931,332.6889707,None,329.7016798,None,1.5804,334.5307532,None,None,1,334.5307532,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),p,None,,,,,,,,,0,1,1,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.475,338.0105557,None,None,1,338.0105557,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,None,,,,,,,,,0,1,1,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0968,341.1101252,None,None,1,341.1101252,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),M,space,,,,,,,,,0,1,1,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3386,344.4524392,None,space,1,344.4524392,None,0.5615873,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),n,None,,,,,,,,,0,1,1,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2394,347.7016393,None,None,1,347.7016393,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),g,None,,,,,,,,,0,1,1,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.847,351.5577249,None,None,1,351.5577249,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),P,None,,,,,,,,,0,1,1,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3944,354.965942,None,None,1,354.965942,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),o,None,,,,,,,,,0,1,1,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9586,358.9295076,None,None,1,358.9295076,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),f,None,,,,,,,,,0,1,1,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8222,362.7545681,None,None,1,362.7545681,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),F,space,,,,,,,,,0,1,1,1,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32,366.0872016,None,space,1,366.0872016,None,0.3749102,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/oneback(1)_v1.xlsx,New rule: Press 'space' when you see 1-back (i.e. the same letter as the one that appeared 1 letter ago.),,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),b,None,,,,,,,,,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,368.1209599,None,371.10384,None,space,0.2861472,371.10384,None,368.1209599,None,1.0782,372.491993,None,None,1,372.491993,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),h,None,,,,,,,,,0,2,2,2,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7788,376.2745849,None,None,1,376.2745849,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),j,None,,,,,,,,,0,2,2,2,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.134,379.4165116,None,None,1,379.4165116,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),H,space,,,,,,,,,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,383.3676201,None,None,0,383.3676201,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4936,386.8725758,None,None,1,386.8725758,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),p,None,,,,,,,,,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9772,390.8621888,None,space,0,390.8621888,None,0.4798175,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),w,None,,,,,,,,,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9958,394.8692851,None,None,1,394.8692851,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),R,None,,,,,,,,,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4316,398.3026057,None,None,1,398.3026057,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),a,None,,,,,,,,,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5184,401.8349282,None,None,1,401.8349282,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),r,space,,,,,,,,,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1774,405.0277051,None,space,1,405.0277051,None,1.1223994,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/twoback(1)_v1.xlsx,New rule: Press 'space' when you see 2-back (i.e. the same letter as the one that appeared 2 letters ago.),,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),r,None,,,,,,,,,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.0563177,None,410.0405781,None,space,0.2532935,410.0405781,None,407.0563177,None,1.134,411.4474035,None,None,1,411.4474035,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),o,None,,,,,,,,,0,3,3,3,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4936,414.9474896,None,None,1,414.9474896,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),P,None,,,,,,,,,0,3,3,3,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0658,418.0211223,None,None,1,418.0211223,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),R,space,,,,,,,,,0,3,3,3,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7602,421.794899,None,space,1,421.794899,None,0.4269718,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),p,None,,,,,,,,,0,3,3,3,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1464,424.9525661,None,None,1,424.9525661,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),E,None,,,,,,,,,0,3,3,3,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2208,428.1839633,None,None,1,428.1839633,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,None,,,,,,,,,0,3,3,3,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4874,431.6829658,None,None,1,431.6829658,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),m,None,,,,,,,,,0,3,3,3,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0906,434.7840385,None,None,1,434.7840385,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),n,None,,,,,,,,,0,3,3,3,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0286,437.8144718,None,None,1,437.8144718,None,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),e,space,,,,,,,,,0,3,3,3,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0224,440.8387567,None,space,1,440.8387567,None,0.4072622,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
,,,,Conditions/Version_1/threeback(1)_v1.xlsx,New rule: Press 'space' when you see 3-back (i.e. the same letter as the one that appeared 3 letters ago.),,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P024,fencog,1,Post,2022_Feb_18_0923,N-Back (New Version 2021),2021.1.4,119.9649223
